Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,313,Bunschoten,Utrecht,26,Totaal,8,3494
2021-03-18,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-18,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-18,317,Eemnes,Utrecht,26,Totaal,4,703
2021-03-18,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-18,317,Eemnes,Utrecht,26,Overleden,0,4
2021-03-18,321,Houten,Utrecht,26,Totaal,12,2903
2021-03-18,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-18,321,Houten,Utrecht,26,Overleden,0,51
2021-03-18,327,Leusden,Utrecht,26,Totaal,3,1791
2021-03-18,327,Leusden,Utrecht,26,Ziekenhuisopname,0,31
2021-03-18,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-18,331,Lopik,Utrecht,26,Totaal,14,1172
2021-03-18,331,Lopik,Utrecht,26,Ziekenhuisopname,0,31
2021-03-18,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-18,335,Montfoort,Utrecht,26,Totaal,2,1073
2021-03-18,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-18,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-18,339,Renswoude,Utrecht,26,Totaal,4,430
2021-03-18,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-18,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-18,340,Rhenen,Utrecht,26,Totaal,12,1807
2021-03-18,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-18,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-18,342,Soest,Utrecht,26,Totaal,9,3007
2021-03-18,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-18,342,Soest,Utrecht,26,Overleden,0,46
2021-03-18,344,Utrecht,Utrecht,26,Totaal,123,23164
